Frequency (Hz),Magnitude
16013.993435448578,0.6056805265702673
16018.818380743982,0.6236899533784853
16023.643326039388,0.6076665613002404
16028.468271334792,0.6146209068780594
16033.293216630196,0.6024180068238848
16038.118161925602,0.6078810975312372
16042.943107221006,0.612044709862381
16047.76805251641,0.6064380627533581
16052.592997811817,0.6042041372532391
16057.41794310722,0.609513740775111
16062.242888402625,0.6125201331202634
16067.06783369803,0.6062273612249786
16071.892778993435,0.6066010984371247
16076.717724288841,0.6026820957859449
16081.542669584245,0.6052831166289376
16086.36761487965,0.6008462603740213
16091.192560175055,0.6150577628883862
16096.01750547046,0.6007678440440356
16100.842450765864,0.6034062660434303
16105.66739606127,0.61553187796183
16110.492341356674,0.6065071159368636
16115.317286652078,0.6067828674589665
16120.142231947484,0.6008347236341338
16124.967177242888,0.6186282075940158
16129.792122538292,0.6049209133510673
16134.617067833698,0.6107559528135513
16139.442013129103,0.6096420704711732
16144.266958424507,0.6280383564130867
16149.091903719913,0.6074224136157992
16153.916849015317,0.6045347368745762
16158.741794310721,0.6156593325741241
16163.566739606127,0.610367447705612
16168.391684901531,0.5998012792449612
16173.216630196937,0.6171710624564268
16178.041575492342,0.6111963252209182
16182.866520787746,0.6042462133746923
16187.691466083152,0.6140694497552667
16192.516411378556,0.6176963697002813
16197.34135667396,0.608333579931196
16202.166301969366,0.6198291354670965
16206.99124726477,0.5970171829696
16211.816192560174,0.61841235078498
16216.64113785558,0.6101233692592666
16221.466083150985,0.6168648498889715
16226.291028446389,0.6075231692411713
16231.115973741795,0.6144231614321455
16235.940919037199,0.6071058519516337
16240.765864332603,0.6046723693444835
16245.590809628009,0.6044986371940533
16250.415754923413,0.6053134026209767
16255.240700218817,0.6124131206409019
16260.065645514223,0.6069474951083788
16264.890590809628,0.6013693277375365
16269.715536105034,0.6127822535429688
16274.540481400438,0.6062139080558967
16279.365426695842,0.6027118203150321
16284.190371991248,0.6063068944768302
16289.015317286652,0.5989008078395576
16293.840262582056,0.6012426791869515
16298.665207877462,0.6098927539917833
16303.490153172866,0.6098411121573257
16308.31509846827,0.6074293845113505
16313.140043763677,0.6135399114420372
16317.96498905908,0.6020659676336514
16322.789934354485,0.606682346440677
16327.614879649891,0.6068376626837109
16332.439824945295,0.6158322604612437
16337.2647702407,0.5947723381214225
16342.089715536105,0.60453053902923
16346.91466083151,0.6086595678696222
16351.739606126914,0.6168790910429345
16356.56455142232,0.6146905449647636
16361.389496717724,0.6147855840388385
16366.21444201313,0.6179933225906503
16371.039387308534,0.6135588278834759
16375.864332603938,0.613068355605571
16380.689277899344,0.6199674305171996
16385.514223194747,0.6056740246854032
16390.339168490154,0.6149147718941254
16395.16411378556,0.6076984320924513
16399.989059080963,0.6052463968596095
16404.814004376367,0.5953092283303596
16409.63894967177,0.6040436127647547
16414.46389496718,0.6012131215543606
16419.288840262583,0.6107229243565144
16424.113785557987,0.6003296097036463
16428.93873085339,0.5921317684411014
16433.763676148796,0.592772224105089
16438.5886214442,0.5950252554844505
16443.413566739608,0.6105035525689103
16448.23851203501,0.6027117731945207
16453.063457330416,0.6042359556017244
16457.88840262582,0.5989090726866988
16462.713347921224,0.5905742931976613
16467.53829321663,0.601568169685158
16472.363238512036,0.5976894807837495
16477.18818380744,0.6050366264235769
16482.013129102845,0.5946806150459282
16486.83807439825,0.6085826436785315
16491.663019693653,0.6054308319241017
16496.487964989057,0.5987956065620519
16501.312910284465,0.5987840175169504
16506.13785557987,0.6136450264030853
16510.962800875273,0.6117057426024671
16515.787746170678,0.6069950266629905
16520.61269146608,0.5998912226008094
16525.43763676149,0.5919433077810635
16530.262582056894,0.6117073522913469
16535.087527352298,0.5875343126758383
16539.912472647702,0.5937571101905965
16544.737417943106,0.5986210140959792
16549.56236323851,0.611507940904699
16554.38730853392,0.5996168980573006
16559.212253829322,0.605759802843607
16564.037199124727,0.603653767696132
16568.86214442013,0.6017788152023685
16573.687089715535,0.608101696265399
16578.51203501094,0.6036833487151646
16583.336980306347,0.6098788029898033
16588.16192560175,0.6065440484462744
16592.986870897155,0.5884301938099484
16597.81181619256,0.5956561776282275
16602.636761487964,0.6122569147262478
16607.46170678337,0.598843516388051
16612.286652078776,0.597003903050093
16617.11159737418,0.6100605385098885
16621.936542669584,0.6138079313410322
16626.76148796499,0.599598045232742
16631.586433260392,0.5999113335003985
16636.4113785558,0.592063013220937
16641.236323851204,0.6018844088583288
16646.06126914661,0.5968961443785057
16650.886214442013,0.602240085363336
16655.711159737417,0.5981736626358932
16660.53610503282,0.6019593006039918
16665.36105032823,0.6108469827993614
16670.185995623633,0.6066110000848662
16675.010940919037,0.6002862096707247
16679.83588621444,0.5987873117582215
16684.660831509846,0.6026688340972968
16689.48577680525,0.5993616615425261
16694.310722100658,0.606784027321661
16699.13566739606,0.597464364478093
16703.960612691466,0.6068303071621552
16708.78555798687,0.6029083564751315
16713.610503282274,0.6022445175179332
16718.435448577682,0.6038387741293412
16723.260393873086,0.6093283570401753
16728.08533916849,0.5927451671471383
16732.910284463895,0.595641015151325
16737.7352297593,0.6042140316468421
16742.560175054703,0.6035166732171903
16747.38512035011,0.5980138546403606
16752.210065645515,0.589754271218803
16757.03501094092,0.5964047242653558
16761.859956236323,0.5925126998350941
16766.684901531728,0.6014761440444683
16771.50984682713,0.6017011367544535
16776.33479212254,0.6013515684630842
16781.159737417944,0.6005558199380016
16785.984682713348,0.5956011080629747
16790.809628008752,0.5984662471068137
16795.634573304156,0.5973420020206179
16800.459518599564,0.5964051961082775
16805.28446389497,0.6077654116702963
16810.109409190372,0.6004254483246588
16814.934354485777,0.5908117576407443
16819.75929978118,0.5907085598646555
16824.584245076585,0.598485317025459
16829.409190371993,0.5976054909172582
16834.234135667397,0.5986478283690001
16839.0590809628,0.6078296797867794
16843.884026258205,0.5903972876376137
16848.70897155361,0.604172638493144
16853.533916849014,0.5939835704027667
16858.35886214442,0.6094008147128958
16863.183807439826,0.5937760644160339
16868.00875273523,0.5971438499852659
16872.833698030634,0.6096502880770541
16877.658643326038,0.6042563843852069
16882.483588621442,0.6000915421150818
16887.30853391685,0.6059381179753506
16892.133479212254,0.5896248386806442
16896.95842450766,0.6066921824871159
16901.783369803063,0.5913628593592343
16906.608315098467,0.586834872499255
16911.433260393875,0.5915217521175016
16916.25820568928,0.6007759441157272
16921.083150984683,0.5903103763475516
16925.908096280087,0.5981948470565264
16930.73304157549,0.5876384064917847
16935.557986870896,0.5847444432231053
16940.382932166303,0.5976879716312592
16945.207877461708,0.5906540242107955
16950.03282275711,0.5890839331497829
16954.857768052516,0.5896766884466959
16959.68271334792,0.5883974205783593
16964.507658643324,0.5943174214325418
16969.332603938732,0.6021586214602594
16974.157549234136,0.596486684911327
16978.98249452954,0.6017444814961499
16983.807439824945,0.605272495309594
16988.63238512035,0.5873564069804039
16993.457330415757,0.5829224082787214
16998.28227571116,0.5899790550505765
17003.107221006565,0.593277803082019
17007.93216630197,0.6043432763300857
17012.757111597373,0.5907057458053568
17017.582056892777,0.5933949419119909
17022.407002188185,0.5998648082898265
17027.23194748359,0.5891321087357135
17032.056892778994,0.589967936892863
17036.881838074398,0.5866883101391358
17041.706783369802,0.5977924359557719
17046.531728665206,0.5999378964052124
17051.356673960614,0.5844427540541854
17056.181619256018,0.6013450973080994
17061.006564551422,0.5947794265202624
17065.831509846827,0.5937024810379367
17070.65645514223,0.5943508066262245
17075.481400437635,0.6003775840753408
17080.306345733043,0.5861424495606538
17085.131291028447,0.5991086076927512
17089.95623632385,0.589448336874284
17094.781181619255,0.585184238753561
17099.60612691466,0.6028937383424509
17104.431072210067,0.584286976075996
17109.25601750547,0.6032626697253435
17114.080962800876,0.5848005854076533
17118.90590809628,0.6001383921698464
17123.730853391684,0.5950372310495636
17128.555798687088,0.5964984525049999
17133.380743982496,0.6010094674827456
17138.2056892779,0.6027425281447554
17143.030634573304,0.6024511636484031
17147.85557986871,0.5937648171789188
17152.680525164113,0.5967464109241412
17157.505470459517,0.6006772441048044
17162.330415754925,0.6013836864332983
17167.15536105033,0.5851409330261084
17171.980306345733,0.5795278973192112
17176.805251641137,0.5919841732680526
17181.63019693654,0.6083929005155965
17186.45514223195,0.5950440603737818
17191.280087527353,0.603859607722186
17196.105032822757,0.6093198072969697
17200.92997811816,0.6057019947633677
17205.754923413566,0.5995927418297868
17210.57986870897,0.5855135061171437
17215.404814004378,0.6027684959547618
17220.229759299782,0.5945441417785932
17225.054704595186,0.600458017460387
17229.87964989059,0.6052844951841416
17234.704595185995,0.5872416618651786
17239.5295404814,0.5944355409705366
17244.354485776807,0.5923901504418329
17249.17943107221,0.6045416533954436
17254.004376367615,0.5977829120955297
17258.82932166302,0.6026729923625459
17263.654266958423,0.587900455691602
17268.479212253827,0.5858073418309616
17273.304157549235,0.594909979600797
17278.12910284464,0.5831855826299035
17282.954048140044,0.6053107696919132
17287.778993435448,0.5806387714716357
17292.603938730852,0.5891996115446942
17297.42888402626,0.5967276869342293
17302.253829321664,0.6005490023725243
17307.078774617068,0.5756246871770905
17311.903719912472,0.5767785941069329
17316.728665207876,0.5719462148288026
17321.55361050328,0.5880516250342505
17326.37855579869,0.5842541822447006
17331.203501094093,0.5816383388285242
17336.028446389497,0.5916178778215894
17340.8533916849,0.5971116016799228
17345.678336980305,0.59532894705548
17350.50328227571,0.5900244768372911
17355.328227571117,0.5756153241213375
17360.15317286652,0.5804588257113747
17364.978118161926,0.5730542912985693
17369.80306345733,0.5894426383149591
17374.628008752734,0.5918377912795111
17379.45295404814,0.589889062305981
17384.277899343546,0.5890991037696505
17389.10284463895,0.5923254248685452
17393.927789934354,0.581422256006915
17398.75273522976,0.5954961451045037
17403.577680525163,0.5924329515115021
17408.40262582057,0.5823373510398104
17413.227571115975,0.586598579400089
17418.05251641138,0.5948981957452332
17422.877461706783,0.588351273996062
17427.702407002187,0.6000901861022586
17432.52735229759,0.5791806082884229
17437.352297593,0.5911538904164265
17442.177242888403,0.5921639248488234
17447.002188183807,0.5901935455586326
17451.82713347921,0.5823003924035611
17456.652078774616,0.5920535214686916
17461.477024070024,0.5951877681404057
17466.301969365428,0.5903768745772636
17471.126914660832,0.5761685552903685
17475.951859956236,0.5830972569717742
17480.77680525164,0.5776194073373246
17485.601750547045,0.5962823530222865
17490.426695842452,0.5918895302621755
17495.251641137856,0.5944647692089082
17500.07658643326,0.5905715082310349
17504.901531728665,0.5907016635647081
17509.72647702407,0.5753144983678947
17514.551422319473,0.5849489677383124
17519.37636761488,0.5931758855509089
17524.201312910285,0.5905083026294464
17529.02625820569,0.5973932448746818
17533.851203501094,0.5798061837184613
17538.676148796498,0.576957898913532
17543.501094091902,0.5812306500836212
17548.32603938731,0.5783962773335763
17553.150984682714,0.586699203615494
17557.975929978118,0.5818507095906632
17562.800875273522,0.5829602859225681
17567.625820568926,0.5915288395492506
17572.450765864334,0.585044540814254
17577.27571115974,0.5825141756566229
17582.100656455143,0.583806003084979
17586.925601750547,0.5854906429587967
17591.75054704595,0.5876503709439083
17596.575492341355,0.5868849870863112
17601.400437636763,0.5837082116548613
17606.225382932167,0.5742429078420229
17611.05032822757,0.5820938716122722
17615.875273522975,0.5847000264491055
17620.70021881838,0.5827773834402624
17625.525164113784,0.5875345359262896
17630.35010940919,0.587764302035088
17635.175054704596,0.5841708596524969
17640.0,0.5758774198774067
17644.824945295404,0.5721456261862091
17649.64989059081,0.5849462949100193
17654.474835886216,0.5800321896763668
17659.29978118162,0.5829224375866924
17664.124726477025,0.590142910936841
17668.94967177243,0.5924680871105769
17673.774617067833,0.5849281226238517
17678.599562363237,0.5903128689486935
17683.424507658645,0.5765062362555221
17688.24945295405,0.5828127477445566
17693.074398249453,0.5960001113490652
17697.899343544857,0.5850338098362692
17702.72428884026,0.5747870637278959
17707.549234135666,0.5789071372624823
17712.374179431074,0.5898055542918121
17717.199124726478,0.5938402009055389
17722.024070021882,0.5807531495015515
17726.849015317286,0.589703910883937
17731.67396061269,0.5871104652777975
17736.498905908094,0.5758778899806848
17741.323851203502,0.577378531580098
17746.148796498906,0.5739210109634597
17750.97374179431,0.5935134501637584
17755.798687089715,0.5806193144095996
17760.62363238512,0.588628261498094
17765.448577680527,0.5833858460843429
17770.27352297593,0.5696896192978383
17775.098468271335,0.5858644688160208
17779.92341356674,0.574110551609776
17784.748358862144,0.5948797891391939
17789.573304157548,0.5846045475066893
17794.398249452955,0.5821042849820027
17799.22319474836,0.5852609796782043
17804.048140043764,0.5821416889531021
17808.873085339168,0.5929948643491861
17813.698030634572,0.5794033934906908
17818.522975929976,0.5803804638874865
17823.347921225384,0.5876834708239036
17828.17286652079,0.5853020845302049
17832.997811816193,0.5754170877941017
17837.822757111597,0.5859654133031064
17842.647702407,0.5925317397680696
17847.47264770241,0.588371301077094
17852.297592997813,0.5819438494126887
17857.122538293217,0.5682620266540745
17861.94748358862,0.5845135947803597
17866.772428884025,0.587149452621848
17871.59737417943,0.5732582083285201
17876.422319474837,0.586452190783415
17881.24726477024,0.5827807277096875
17886.072210065646,0.5868382128562947
17890.89715536105,0.573268192461352
17895.722100656454,0.590241768331923
17900.54704595186,0.5761115816917899
17905.371991247266,0.5824779784143044
17910.19693654267,0.5681018556933403
17915.021881838074,0.5775055452923791
17919.84682713348,0.5816261574327121
17924.671772428883,0.5884068197462633
17929.496717724287,0.58028870616085
17934.321663019695,0.585194760315438
17939.1466083151,0.5762576212429202
17943.971553610503,0.5595776015934252
17948.796498905907,0.5728808178915111
17953.62144420131,0.5749394866155841
17958.44638949672,0.5715630176430694
17963.271334792124,0.5869720483285155
17968.096280087528,0.5845000398555532
17972.921225382932,0.5949919473240326
17977.746170678336,0.5615829441749025
17982.57111597374,0.5811640187323828
17987.396061269148,0.5803177689379584
17992.221006564552,0.5884006540280626
17997.045951859956,0.583044267577745
18001.87089715536,0.5822250032077243
18006.695842450765,0.5795328064950861
18011.52078774617,0.5750221616598363
18016.345733041577,0.5831506171599818
18021.17067833698,0.5808038871805814
18025.995623632385,0.5732864994699397
18030.82056892779,0.580925916372367
18035.645514223193,0.5723379511372186
18040.4704595186,0.5831359645890711
18045.295404814005,0.5862050092342092
18050.12035010941,0.57518240566733
18054.945295404814,0.5790743778356355
18059.770240700218,0.5767450937126889
18064.595185995622,0.5829412031890163
18069.42013129103,0.5703496062758776
18074.245076586434,0.583618231489783
18079.07002188184,0.58135400114549
18083.894967177243,0.5828944071119384
18088.719912472647,0.5800902967777469
18093.54485776805,0.5754738456874732
18098.36980306346,0.5832505039366321
18103.194748358863,0.5854658389943967
18108.019693654267,0.5914033352169401
18112.84463894967,0.5746043696135031
18117.669584245075,0.5779654069587917
18122.49452954048,0.581462055582795
18127.319474835887,0.5834620898818873
18132.14442013129,0.5730060462144406
18136.969365426696,0.5763215398671274
18141.7943107221,0.5773345138427682
18146.619256017504,0.572297374175367
18151.444201312912,0.5806237123709244
18156.269146608316,0.5712026155794651
18161.09409190372,0.5808441217144852
18165.919037199124,0.5789611893938859
18170.74398249453,0.581271311218014
18175.568927789933,0.5742119368318473
18180.39387308534,0.5746888909365891
18185.218818380745,0.579331317103106
18190.04376367615,0.5758917404073671
18194.868708971553,0.5787564038453004
18199.693654266957,0.566320225468443
18204.51859956236,0.5769309645772359
18209.34354485777,0.5722023160665827
18214.168490153173,0.5755852346707806
18218.993435448578,0.5864079839218911
18223.818380743982,0.5841761467465246
18228.643326039386,0.5851427307017643
18233.468271334794,0.5796701115574632
18238.293216630198,0.5548015737791074
18243.118161925602,0.5727570984614289
18247.943107221006,0.5781387136893974
18252.76805251641,0.5765630458924189
18257.592997811815,0.5857948099536783
18262.417943107223,0.5660989823592016
18267.242888402627,0.5848103228701326
18272.06783369803,0.5732089543435108
18276.892778993435,0.5820351083800969
18281.71772428884,0.5747713178468936
18286.542669584243,0.5740328261393912
18291.36761487965,0.5817235176887996
18296.192560175055,0.5846499635085011
18301.01750547046,0.5761408803700477
18305.842450765864,0.5738241732753571
18310.667396061268,0.5751778882250451
18315.492341356672,0.5685002881658631
18320.31728665208,0.5722331397357593
18325.142231947484,0.5764353820484797
18329.96717724289,0.5642991717145844
18334.792122538292,0.5745502862731424
18339.617067833697,0.5784322679568468
18344.442013129104,0.5779012452362884
18349.26695842451,0.5759109328691558
18354.091903719913,0.5777060331246323
18358.916849015317,0.5807335691838786
18363.74179431072,0.5787725802206573
18368.566739606125,0.5705739796091124
18373.391684901533,0.5755780252449558
18378.216630196937,0.5814569547610532
18383.04157549234,0.5678753872347183
18387.866520787746,0.5702671899349397
18392.69146608315,0.572262857186871
18397.516411378554,0.5692660494495124
18402.341356673962,0.5740555547912426
18407.166301969366,0.5700995105308612
18411.99124726477,0.5788697749874898
18416.816192560174,0.5783504718858659
18421.64113785558,0.5717579274210636
18426.466083150986,0.5687533498150369
18431.29102844639,0.560484116644748
18436.115973741795,0.5715666318014705
18440.9409190372,0.5789411147791392
18445.765864332603,0.5835227727718852
18450.590809628007,0.5754029786382411
18455.415754923415,0.5741618325199086
18460.24070021882,0.5705242376011999
18465.065645514223,0.5685790599316822
18469.890590809628,0.5740693805540942
18474.71553610503,0.5647943153462279
18479.540481400436,0.566499652069324
18484.365426695844,0.5753320544761661
18489.190371991248,0.5704335906763464
18494.015317286652,0.5627789713432242
18498.840262582056,0.5726370480407964
18503.66520787746,0.5730493155211857
18508.490153172865,0.5653099287679041
18513.315098468272,0.5769466487819384
18518.140043763677,0.5724118030309936
18522.96498905908,0.5770348002225086
18527.789934354485,0.57350671121658
18532.61487964989,0.579734537029582
18537.439824945297,0.5820573058084159
18542.2647702407,0.5721692614514172
18547.089715536105,0.5707461128183633
18551.91466083151,0.5775026870575268
18556.739606126914,0.5653361882955684
18561.564551422318,0.5564521181361913
18566.389496717726,0.5847314813126875
18571.21444201313,0.5709172039903858
18576.039387308534,0.5525298401649061
18580.86433260394,0.5699685242375251
18585.689277899342,0.5622149171208889
18590.514223194747,0.5616812786065073
18595.339168490154,0.5718960687666205
18600.16411378556,0.5700669320865897
18604.989059080963,0.5790282955531535
18609.814004376367,0.5688969611694387
18614.63894967177,0.5711501153761115
18619.46389496718,0.5707468951345059
18624.288840262583,0.5720087851680022
18629.113785557987,0.5681415169545061
18633.93873085339,0.5759597198717645
18638.763676148796,0.5545677447629831
18643.5886214442,0.5706628833690763
18648.413566739608,0.5717687199893842
18653.23851203501,0.5628544446672262
18658.063457330416,0.5704704661757604
18662.88840262582,0.5694151419379955
18667.713347921224,0.5755786916654725
18672.53829321663,0.5615076798643889
18677.363238512036,0.5647884971268974
18682.18818380744,0.5601452818179538
18687.013129102845,0.5711620862458352
18691.83807439825,0.5584250774933197
18696.663019693653,0.5587478695340213
18701.487964989057,0.5681999838457654
18706.312910284465,0.5645717184057385
18711.13785557987,0.5665227899172243
18715.962800875273,0.5645213079414934
18720.787746170678,0.5653976969757565
18725.61269146608,0.5811572079206478
18730.43763676149,0.5759256763649292
18735.262582056894,0.5682963181370805
18740.087527352298,0.5742947659557132
18744.912472647702,0.5645194592173539
18749.737417943106,0.5636590246580432
18754.56236323851,0.5770449891082036
18759.38730853392,0.5670032575315899
18764.212253829322,0.5744211807067511
18769.037199124727,0.5703814991591768
18773.86214442013,0.5626226664667526
18778.687089715535,0.5728592519778679
18783.51203501094,0.5624499768772775
18788.336980306347,0.5728330832249828
18793.16192560175,0.5685322046174125
18797.986870897155,0.5877314484353962
18802.81181619256,0.5657588985765098
18807.636761487964,0.5699388606117403
18812.46170678337,0.5675372241211728
18817.286652078776,0.5707259903439681
18822.11159737418,0.5825619397998577
18826.936542669584,0.558008492960529
18831.76148796499,0.5799159341878457
18836.586433260392,0.580063866614884
18841.4113785558,0.5761726178042722
18846.236323851204,0.568045027934994
18851.06126914661,0.5826774080741742
18855.886214442013,0.5700931630654845
18860.711159737417,0.5739463018626828
18865.53610503282,0.56639153771257
18870.36105032823,0.5810912587850257
18875.185995623633,0.5706439235892238
18880.010940919037,0.5715647984120856
18884.83588621444,0.5781833568519559
18889.660831509846,0.5681779569177339
18894.48577680525,0.5703502497141208
18899.310722100658,0.5610033975974218
18904.13566739606,0.5676583321911748
18908.960612691466,0.5687959696103826
18913.78555798687,0.5634278777185596
18918.610503282274,0.5718192335977649
18923.435448577682,0.5751238734198767
18928.260393873086,0.5666009803277521
18933.08533916849,0.5776967508521642
18937.910284463895,0.5832752764440052
18942.7352297593,0.5836052427484341
18947.560175054703,0.5669165514967965
18952.38512035011,0.5685573969537906
18957.210065645515,0.571360265296936
18962.03501094092,0.5640525268535176
18966.859956236323,0.5687218154938156
18971.684901531728,0.5712989370939819
18976.50984682713,0.5738712169271681
18981.33479212254,0.5645061702393664
18986.159737417944,0.554128826034191
18990.984682713348,0.5621983770375992
18995.809628008752,0.5710036574118316
19000.634573304156,0.5712299446125821
19005.459518599564,0.5795504977078186
19010.28446389497,0.5625630410075191
19015.109409190372,0.5712191166017022
19019.934354485777,0.5682787927270676
19024.75929978118,0.5598533855116352
19029.584245076585,0.5736184887161649
19034.409190371993,0.5634499747051612
19039.234135667397,0.5733581369886198
19044.0590809628,0.5704411959551964
19048.884026258205,0.5631462446107464
19053.70897155361,0.5703586860400975
19058.533916849014,0.5693622365883694
19063.35886214442,0.5724355695907585
19068.183807439826,0.5802166664366346
19073.00875273523,0.5591405241700176
19077.833698030634,0.5628833105304921
19082.658643326038,0.5700992758916863
19087.483588621442,0.5662810505534455
19092.30853391685,0.5700061815483909
19097.133479212254,0.5710138845457505
19101.95842450766,0.5652085965589685
19106.783369803063,0.560124013929401
19111.608315098467,0.5655252906637657
19116.433260393875,0.567815414920546
19121.25820568928,0.579535616467498
19126.083150984683,0.5674644507762471
19130.908096280087,0.5722607124422023
19135.73304157549,0.5711025602357757
19140.557986870896,0.5689484236632023
19145.382932166303,0.558633375565009
19150.207877461708,0.5646037613935513
19155.03282275711,0.5709625287306944
19159.857768052516,0.5677297689187172
19164.68271334792,0.5676965877083865
19169.507658643324,0.5794881902220542
19174.332603938732,0.5637816445592586
19179.157549234136,0.5738967722598578
19183.98249452954,0.5657919450192591
19188.807439824945,0.5579704888944395
19193.63238512035,0.5524764085847437
19198.457330415757,0.5581978661107466
19203.28227571116,0.576214305549401
19208.107221006565,0.5557342411999274
19212.93216630197,0.5511519427416078
19217.757111597373,0.5697438291286385
19222.582056892777,0.5652627605744218
19227.407002188185,0.5591386605336948
19232.23194748359,0.5808472532635892
19237.056892778994,0.5750286179343105
19241.881838074398,0.5709070548741741
19246.706783369802,0.5624926657747725
19251.531728665206,0.5788667399999209
19256.356673960614,0.5807897095673822
19261.181619256018,0.5609387089978287
19266.006564551422,0.5802017201274857
19270.831509846827,0.576742565377107
19275.65645514223,0.5579958413403755
19280.481400437635,0.5613769064489625
19285.306345733043,0.5680221878638606
19290.131291028447,0.5692879555429385
19294.95623632385,0.5637755216065534
19299.781181619255,0.5533812302608089
19304.60612691466,0.5600097075242333
19309.431072210067,0.552883938108501
19314.25601750547,0.5593786017817353
19319.080962800876,0.5772434239368168
19323.90590809628,0.5616218429570046
19328.730853391684,0.5673641009945832
19333.555798687088,0.5583416009111624
19338.380743982496,0.5597100157286755
19343.2056892779,0.570285108920371
19348.030634573304,0.560771256747788
19352.85557986871,0.5765294371192753
19357.680525164113,0.5703090529229213
19362.505470459517,0.5743073812676541
19367.330415754925,0.5652648156351033
19372.15536105033,0.5543814154258201
19376.980306345733,0.568144575241745
19381.805251641137,0.5549498597442839
19386.63019693654,0.5710409224201568
19391.45514223195,0.5641224569693204
19396.280087527353,0.5530229355717595
19401.105032822757,0.5752897112262002
19405.92997811816,0.563604745482668
19410.754923413566,0.5547091449050429
19415.57986870897,0.5703258772215463
19420.404814004378,0.5692942828618063
19425.229759299782,0.5777808173611116
19430.054704595186,0.5482348276216296
19434.87964989059,0.5807790489841189
19439.704595185995,0.5614866045802113
19444.5295404814,0.5589678981499336
19449.354485776807,0.565840551342847
19454.17943107221,0.563321604376249
19459.004376367615,0.5692597719850699
19463.82932166302,0.5515641032616818
19468.654266958423,0.5636290788371746
19473.479212253827,0.5552722263620341
19478.304157549235,0.565863350369966
19483.12910284464,0.5580961627542537
19487.954048140044,0.5580067921849874
19492.778993435448,0.5606949992019674
19497.603938730852,0.5723876226725635
19502.42888402626,0.5475281029464946
19507.253829321664,0.5668713849948284
19512.078774617068,0.5540933996082046
19516.903719912472,0.5449946668943734
19521.728665207876,0.5731703488595887
19526.55361050328,0.5556678968872326
19531.37855579869,0.5698780910673075
19536.203501094093,0.5574358401947656
19541.028446389497,0.5495725475940514
19545.8533916849,0.550493335896105
19550.678336980305,0.5467557095377243
19555.50328227571,0.5546502924256606
19560.328227571117,0.5523895790435643
19565.15317286652,0.5297522050936965
19569.978118161926,0.5519909122361175
19574.80306345733,0.5486018514052219
19579.628008752734,0.539778504867783
19584.45295404814,0.5452873340381328
19589.277899343546,0.5681987600878888
19594.10284463895,0.5510672066421404
19598.927789934354,0.5604181866041321
19603.75273522976,0.5640345040080552
19608.577680525163,0.5726312709033311
19613.40262582057,0.5551053889387906
19618.227571115975,0.5785252980664954
19623.05251641138,0.5586977741004774
19627.877461706783,0.5727882436425044
19632.702407002187,0.5773538791980317
19637.52735229759,0.5713992988733224
19642.352297593,0.5675260657020372
19647.177242888403,0.5647537485924942
19652.002188183807,0.5742195976133858
19656.82713347921,0.5639164102011048
19661.652078774616,0.5639847858987672
19666.47702407002,0.5652296414553816
19671.301969365428,0.5586261884221102
19676.126914660832,0.5686205657982994
19680.951859956236,0.570378249581282
19685.77680525164,0.5721634516505707
19690.601750547045,0.5706614868686382
19695.426695842452,0.5706386268661164
19700.251641137856,0.5651316030353701
19705.07658643326,0.5679904234483438
19709.901531728665,0.5526605345068482
19714.72647702407,0.5665893816079771
19719.551422319473,0.5725262374178932
19724.37636761488,0.5682227679606242
19729.201312910285,0.5687057056262658
19734.02625820569,0.5651979751015205
19738.851203501094,0.5610110236791168
19743.676148796498,0.5621101042716563
19748.501094091902,0.5663087262194393
19753.32603938731,0.5695850664497645
19758.150984682714,0.5598683318444625
19762.975929978118,0.5559757922644071
19767.800875273522,0.5535518029008054
19772.625820568926,0.5675872088241087
19777.450765864334,0.5553914827647005
19782.27571115974,0.5723162751719884
19787.100656455143,0.5581533640579606
19791.925601750547,0.5739435801816685
19796.75054704595,0.5717318689422094
19801.575492341355,0.5710779358163286
19806.400437636763,0.571706032989412
19811.225382932167,0.5658267182908097
19816.05032822757,0.5621379453425502
19820.875273522975,0.5683664690734938
19825.70021881838,0.5606660285002343
19830.525164113784,0.5670927150832583
19835.35010940919,0.56456673657308
19840.175054704596,0.5609276845244089
19845.0,0.5733553640806525
19849.824945295404,0.5589190002836139
19854.64989059081,0.5609604594641652
19859.474835886216,0.5698407731408057
19864.29978118162,0.5544790305739747
19869.124726477025,0.5586437788013667
19873.94967177243,0.5765459798410381
19878.774617067833,0.5714067738212323
19883.599562363237,0.5676552749390519
19888.424507658645,0.558903273429389
19893.24945295405,0.5613359354299896
19898.074398249453,0.5622129687287157
19902.899343544857,0.5626770717558024
19907.72428884026,0.5663946898218262
19912.549234135666,0.551699544865102
19917.374179431074,0.5520888103182282
19922.199124726478,0.5617551036090171
19927.024070021882,0.5545419221832748
19931.849015317286,0.5668282548196982
19936.67396061269,0.5668136475507162
19941.498905908094,0.5757886237288822
19946.323851203502,0.5661057949871533
19951.148796498906,0.5549992372198064
19955.97374179431,0.5572721964477639
19960.798687089715,0.5538724427062622
19965.62363238512,0.5665226531075489
19970.448577680527,0.5522782988764806
19975.27352297593,0.5654158888552738
19980.098468271335,0.5634126206943024
19984.92341356674,0.5583703679407694
19989.748358862144,0.5597475543478299
19994.573304157548,0.5645654317952612
19999.398249452955,0.558028994492828
20004.22319474836,0.5653279491911367
20009.048140043764,0.5570354650895281
